1,21/1/0,10:0:0,+0.42,+39.0,+1.07,+10.3,+0.3,+4.8,+0,+0.33,+0.27
1,21/1/0,10:30:0,+0.37,+33.4,+0.86,+9.7,+0.4,+4.9,+0,+0.31,+0.21
1,21/1/0,11:0:0,+0.47,+46.6,+0.90,+9.4,+0.5,+4.7,+0,+0.32,+0.34
1,21/1/0,11:30:0,+0.42,+49.6,+0.94,+9.2,+0.3,+4.8,+0,+0.27,+0.32
1,21/1/0,12:0:0,+0.35,+48.2,+0.83,+9.0,+0.4,+5.0,+0,+0.23,+0.26
1,21/1/0,12:30:0,+0.43,+52.7,+0.96,+8.6,+0.4,+4.6,+0,+0.26,+0.34
1,21/1/0,13:0:0,+0.46,+39.8,+0.85,+8.5,+0.5,+4.9,+0,+0.35,+0.29
1,21/1/0,13:30:0,+0.37,+51.2,+0.76,+8.4,+0.5,+4.8,+0,+0.23,+0.29
1,21/1/0,14:0:0,+0.35,+39.4,+0.78,+8.4,+0.3,+5.0,+0,+0.27,+0.22
1,21/1/0,14:30:0,+0.38,+33.7,+0.76,+8.4,+0.5,+4.6,+0,+0.31,+0.21
1,21/1/0,15:0:0,+0.35,+36.6,+0.62,+7.8,+0.6,+4.9,+0,+0.28,+0.21
1,21/1/0,15:30:0,+0.35,+31.9,+0.75,+7.5,+0.4,+4.8,+0,+0.30,+0.18
1,21/1/0,16:0:0,+0.47,+69.6,+1.13,+7.5,+0.4,+4.8,+0,+0.16,+0.44
1,21/1/0,16:30:0,+0.41,+34.8,+0.99,+7.4,+0.5,+4.8,+0,+0.34,+0.24
1,21/1/0,17:0:0,+0.48,+54.3,+0.88,+7.8,+0.5,+4.7,+0,+0.28,+0.39
1,21/1/0,17:30:0,+0.38,+50.1,+0.84,+7.9,+0.5,+4.7,+0,+0.24,+0.29
1,21/1/0,18:0:0,+0.36,+43.2,+0.78,+8.4,+0.6,+4.9,+0,+0.26,+0.25
1,21/1/0,18:30:0,+0.34,+34.0,+0.66,+9.1,+0.4,+4.7,+0,+0.28,+0.19
1,21/1/0,19:0:0,+0.32,+252.4,+1.67,+9.9,+0.5,+4.8,+0,-0.10,-0.30
1,21/1/0,19:30:0,+0.48,+159.8,+1.15,+11.5,+0.4,+4.6,+0,-0.45,+0.17
1,21/1/0,20:0:0,+0.68,+148.9,+1.44,+12.9,+0.2,+4.8,+0,-0.58,+0.35
1,21/1/0,20:30:0,+0.67,+147.2,+1.21,+14.4,+0.4,+4.7,+0,-0.57,+0.36
1,21/1/0,21:0:0,+0.57,+168.6,+1.30,+16.0,+0.4,+4.9,+0,-0.55,+0.11
1,21/1/0,21:30:0,+0.54,+161.2,+1.35,+17.5,+0.2,+4.7,+0,-0.51,+0.17
1,21/1/0,22:0:0,+0.58,+158.0,+1.02,+18.6,+0.2,+4.8,+0,-0.54,+0.22
1,21/1/0,22:30:0,+0.63,+160.3,+1.16,+19.2,+0.2,+4.8,+0,-0.59,+0.21
1,21/1/0,23:0:0,+0.74,+141.7,+1.27,+20.6,+0.2,+4.7,+0,-0.58,+0.46
1,21/1/0,23:30:0,+0.72,+153.8,+1.38,+21.8,+0.3,+4.8,+0,-0.65,+0.32
